Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 7, 2025"
Statement,Data,WhenGenerated,"2025-08-08, 01:51:15 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-114811736.87061448,6951996.674516818,-109883751.12951441,-102931754.4549976,11879982.415616885
Net Asset Value,Data,Stock,218892796.81072003,209402196.49482,0,209402196.49482,-9490600.315900028
Net Asset Value,Data,Options,-1460654.79,8340922.94,-12218589.16,-3877666.22,-2417011.43
Net Asset Value,Data,Interest Accruals,-24059.9440128,41507.428082,-76853.1483708,-35345.7202888,-11285.776276
Net Asset Value,Data,Dividend Accruals,238988.2868539,239902.2247091,0,239902.2247091,913.9378552
Net Asset Value,Data,Total,102835333.49294668,224976525.7621279,-122179193.43788521,102797332.3242427,-38001.168703988
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.036953416%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:46",2359,SFC Transaction Levy,0,0,0.27027,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:46",2359,HK Stamp Tax,0,0,11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:46",2359,FRC Transaction Levy,0,0,-0.015015,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:46",2359,SFC Transaction Levy,0,0,-0.27027,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:46",2359,HK Stamp Tax,0,0,-11,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:54:47",1288,AGRICULTURAL BANK OF CHINA-H,"-2,000",5.39,-11.30723,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:47",1288,FRC Transaction Levy,0,0,0.01617,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:47",1288,SFC Transaction Levy,0,0,0.29106,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:47",1288,HK Stamp Tax,0,0,11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:47",1288,FRC Transaction Levy,0,0,-0.01617,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:47",1288,SFC Transaction Levy,0,0,-0.29106,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:47",1288,HK Stamp Tax,0,0,-11,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:54:49",2359,WUXI APPTEC CO LTD-H,200,100.1,-21.57057,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:49",2359,FRC Transaction Levy,0,0,0.03003,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:49",2359,SFC Transaction Levy,0,0,0.54054,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:49",2359,HK Stamp Tax,0,0,21,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:49",2359,FRC Transaction Levy,0,0,-0.03003,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:49",2359,SFC Transaction Levy,0,0,-0.54054,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:49",2359,HK Stamp Tax,0,0,-21,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:54:55",1288,AGRICULTURAL BANK OF CHINA-H,"-4,000",5.39,-22.61446,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:55",1288,FRC Transaction Levy,0,0,0.03234,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:55",1288,SFC Transaction Levy,0,0,0.58212,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:55",1288,HK Stamp Tax,0,0,22,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:55",1288,FRC Transaction Levy,0,0,-0.03234,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:55",1288,SFC Transaction Levy,0,0,-0.58212,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:55",1288,HK Stamp Tax,0,0,-22,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:54:59",1288,AGRICULTURAL BANK OF CHINA-H,"-2,000",5.39,-11.30723,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:59",1288,FRC Transaction Levy,0,0,0.01617,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:59",1288,SFC Transaction Levy,0,0,0.29106,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:59",1288,HK Stamp Tax,0,0,11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:59",1288,FRC Transaction Levy,0,0,-0.01617,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:59",1288,SFC Transaction Levy,0,0,-0.29106,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:54:59",1288,HK Stamp Tax,0,0,-11,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:02",1288,AGRICULTURAL BANK OF CHINA-H,"-1,000",5.39,-6.153615,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:02",1288,FRC Transaction Levy,0,0,0.008085,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:02",1288,SFC Transaction Levy,0,0,0.14553,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:02",1288,HK Stamp Tax,0,0,6,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:02",1288,FRC Transaction Levy,0,0,-0.008085,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:02",1288,SFC Transaction Levy,0,0,-0.14553,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:02",1288,HK Stamp Tax,0,0,-6,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:03",2359,WUXI APPTEC CO LTD-H,100,100.1,-11.285285,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:03",2359,FRC Transaction Levy,0,0,0.015015,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:03",2359,SFC Transaction Levy,0,0,0.27027,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:03",2359,HK Stamp Tax,0,0,11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:03",2359,FRC Transaction Levy,0,0,-0.015015,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:03",2359,SFC Transaction Levy,0,0,-0.27027,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:03",2359,HK Stamp Tax,0,0,-11,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:04",2359,WUXI APPTEC CO LTD-H,300,100.2,-31.85671,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:04",2359,FRC Transaction Levy,0,0,0.04509,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:04",2359,SFC Transaction Levy,0,0,0.81162,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:04",2359,HK Stamp Tax,0,0,31,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:04",2359,FRC Transaction Levy,0,0,-0.04509,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:04",2359,SFC Transaction Levy,0,0,-0.81162,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:04",2359,HK Stamp Tax,0,0,-31,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:07",1288,AGRICULTURAL BANK OF CHINA-H,"-4,000",5.39,-22.61446,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:07",1288,FRC Transaction Levy,0,0,0.03234,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:07",1288,SFC Transaction Levy,0,0,0.58212,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:07",1288,HK Stamp Tax,0,0,22,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:07",1288,FRC Transaction Levy,0,0,-0.03234,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:07",1288,SFC Transaction Levy,0,0,-0.58212,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:07",1288,HK Stamp Tax,0,0,-22,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:08",1288,AGRICULTURAL BANK OF CHINA-H,"-4,000",5.39,-22.61446,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:08",1288,FRC Transaction Levy,0,0,0.03234,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:08",1288,SFC Transaction Levy,0,0,0.58212,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:08",1288,HK Stamp Tax,0,0,22,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:08",1288,FRC Transaction Levy,0,0,-0.03234,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:08",1288,SFC Transaction Levy,0,0,-0.58212,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:08",1288,HK Stamp Tax,0,0,-22,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:10",1288,AGRICULTURAL BANK OF CHINA-H,"-2,000",5.39,-11.30723,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:10",1288,FRC Transaction Levy,0,0,0.01617,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:10",1288,SFC Transaction Levy,0,0,0.29106,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:10",1288,HK Stamp Tax,0,0,11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:10",1288,FRC Transaction Levy,0,0,-0.01617,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:10",1288,SFC Transaction Levy,0,0,-0.29106,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:10",1288,HK Stamp Tax,0,0,-11,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:10",2359,WUXI APPTEC CO LTD-H,100,100.2,-11.28557,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:10",2359,FRC Transaction Levy,0,0,0.01503,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:10",2359,SFC Transaction Levy,0,0,0.27054,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:10",2359,HK Stamp Tax,0,0,11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:10",2359,FRC Transaction Levy,0,0,-0.01503,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:10",2359,SFC Transaction Levy,0,0,-0.27054,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:10",2359,HK Stamp Tax,0,0,-11,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:12",1288,AGRICULTURAL BANK OF CHINA-H,"-2,000",5.39,-11.30723,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:12",1288,FRC Transaction Levy,0,0,0.01617,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:12",1288,SFC Transaction Levy,0,0,0.29106,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:12",1288,HK Stamp Tax,0,0,11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:12",1288,FRC Transaction Levy,0,0,-0.01617,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:12",1288,SFC Transaction Levy,0,0,-0.29106,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:12",1288,HK Stamp Tax,0,0,-11,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:16",1288,AGRICULTURAL BANK OF CHINA-H,"-1,000",5.39,-6.153615,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:16",1288,FRC Transaction Levy,0,0,0.008085,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:16",1288,SFC Transaction Levy,0,0,0.14553,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:16",1288,HK Stamp Tax,0,0,6,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:16",1288,FRC Transaction Levy,0,0,-0.008085,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:16",1288,SFC Transaction Levy,0,0,-0.14553,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:16",1288,HK Stamp Tax,0,0,-6,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:20",2359,WUXI APPTEC CO LTD-H,100,100.2,-11.28557,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:20",2359,FRC Transaction Levy,0,0,0.01503,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:20",2359,SFC Transaction Levy,0,0,0.27054,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:20",2359,HK Stamp Tax,0,0,11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:20",2359,FRC Transaction Levy,0,0,-0.01503,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:20",2359,SFC Transaction Levy,0,0,-0.27054,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:20",2359,HK Stamp Tax,0,0,-11,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:23",2359,WUXI APPTEC CO LTD-H,300,100.2,-31.85671,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:23",2359,FRC Transaction Levy,0,0,0.04509,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:23",2359,SFC Transaction Levy,0,0,0.81162,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:23",2359,HK Stamp Tax,0,0,31,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:23",2359,FRC Transaction Levy,0,0,-0.04509,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:23",2359,SFC Transaction Levy,0,0,-0.81162,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:23",2359,HK Stamp Tax,0,0,-31,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:25",1288,AGRICULTURAL BANK OF CHINA-H,"-1,000",5.39,-6.153615,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:25",1288,FRC Transaction Levy,0,0,0.008085,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:25",1288,SFC Transaction Levy,0,0,0.14553,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:25",1288,HK Stamp Tax,0,0,6,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:25",1288,FRC Transaction Levy,0,0,-0.008085,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:25",1288,SFC Transaction Levy,0,0,-0.14553,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:25",1288,HK Stamp Tax,0,0,-6,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:27",1288,AGRICULTURAL BANK OF CHINA-H,"-2,000",5.39,-11.30723,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:27",1288,AGRICULTURAL BANK OF CHINA-H,"-4,000",5.39,-22.61446,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:27",1288,AGRICULTURAL BANK OF CHINA-H,"-2,000",5.39,-11.30723,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,FRC Transaction Levy,0,0,0.03234,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,SFC Transaction Levy,0,0,0.58212,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,HK Stamp Tax,0,0,22,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,FRC Transaction Levy,0,0,-0.03234,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,SFC Transaction Levy,0,0,-0.58212,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,HK Stamp Tax,0,0,-22,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,FRC Transaction Levy,0,0,0.01617,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,SFC Transaction Levy,0,0,0.29106,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,HK Stamp Tax,0,0,11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,FRC Transaction Levy,0,0,-0.01617,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,SFC Transaction Levy,0,0,-0.29106,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,HK Stamp Tax,0,0,-11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,FRC Transaction Levy,0,0,0.01617,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,SFC Transaction Levy,0,0,0.29106,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,HK Stamp Tax,0,0,11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,FRC Transaction Levy,0,0,-0.01617,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,SFC Transaction Levy,0,0,-0.29106,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:27",1288,HK Stamp Tax,0,0,-11,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:28",1288,AGRICULTURAL BANK OF CHINA-H,"-15,000",5.39,-83.304225,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:28",1288,FRC Transaction Levy,0,0,0.121275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:28",1288,SFC Transaction Levy,0,0,2.18295,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:28",1288,HK Stamp Tax,0,0,81,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:28",1288,FRC Transaction Levy,0,0,-0.121275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:28",1288,SFC Transaction Levy,0,0,-2.18295,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:28",1288,HK Stamp Tax,0,0,-81,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:30",1288,AGRICULTURAL BANK OF CHINA-H,"-12,000",5.39,-66.84338,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:30",1288,FRC Transaction Levy,0,0,0.09702,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:30",1288,SFC Transaction Levy,0,0,1.74636,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:30",1288,HK Stamp Tax,0,0,65,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:30",1288,FRC Transaction Levy,0,0,-0.09702,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:30",1288,SFC Transaction Levy,0,0,-1.74636,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:30",1288,HK Stamp Tax,0,0,-65,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:35",1288,AGRICULTURAL BANK OF CHINA-H,"-71,000",5.39,-393.906665,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:35",1288,FRC Transaction Levy,0,0,0.574035,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:35",1288,SFC Transaction Levy,0,0,10.33263,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:35",1288,HK Stamp Tax,0,0,383,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:35",1288,FRC Transaction Levy,0,0,-0.574035,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:35",1288,SFC Transaction Levy,0,0,-10.33263,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:35",1288,HK Stamp Tax,0,0,-383,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:36",1288,AGRICULTURAL BANK OF CHINA-H,"-3,000",5.39,-17.460845,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:36",1288,FRC Transaction Levy,0,0,0.024255,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:36",1288,SFC Transaction Levy,0,0,0.43659,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:36",1288,HK Stamp Tax,0,0,17,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:36",1288,FRC Transaction Levy,0,0,-0.024255,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:36",1288,SFC Transaction Levy,0,0,-0.43659,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:36",1288,HK Stamp Tax,0,0,-17,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:39",1288,AGRICULTURAL BANK OF CHINA-H,"-5,000",5.39,-27.768075,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:39",1288,FRC Transaction Levy,0,0,0.040425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:39",1288,SFC Transaction Levy,0,0,0.72765,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:39",1288,HK Stamp Tax,0,0,27,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:39",1288,FRC Transaction Levy,0,0,-0.040425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:39",1288,SFC Transaction Levy,0,0,-0.72765,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:39",1288,HK Stamp Tax,0,0,-27,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:41",2359,WUXI APPTEC CO LTD-H,200,100.2,-21.57114,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:41",2359,FRC Transaction Levy,0,0,0.03006,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:41",2359,SFC Transaction Levy,0,0,0.54108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:41",2359,HK Stamp Tax,0,0,21,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:41",2359,FRC Transaction Levy,0,0,-0.03006,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:41",2359,SFC Transaction Levy,0,0,-0.54108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:41",2359,HK Stamp Tax,0,0,-21,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:44",2359,WUXI APPTEC CO LTD-H,400,100.2,-42.14228,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:44",2359,FRC Transaction Levy,0,0,0.06012,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:44",2359,SFC Transaction Levy,0,0,1.08216,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:44",2359,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:44",2359,FRC Transaction Levy,0,0,-0.06012,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:44",2359,SFC Transaction Levy,0,0,-1.08216,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:44",2359,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-07, 03:55:46",1288,AGRICULTURAL BANK OF CHINA-H,"-5,000",5.39,-27.768075,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:46",1288,FRC Transaction Levy,0,0,0.040425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:46",1288,SFC Transaction Levy,0,0,0.72765,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:46",1288,HK Stamp Tax,0,0,27,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-07, 03:55:46",1288,FRC Transaction Levy,0,0,-0.040425,Adj
